case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-DEVELOPER_SETUP-206,controlled-v2/rbi-test-forge-copy,9401391,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-206"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 206"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 206 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 206"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-206"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-206
- Profile: `developer-profile-206`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 206`
- Migration command: `dotnet ef database update --project TestGenerator --profile 206`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-206: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 206' u 'dotnet run --project TestGenerator -- --profile 206 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,57f6f2ae3e2cabf6f1ec2edbe3da4d690bdfdc3f7ca4c36a832eb05d5dd560a5,bfaf24e75eced1d2c5077af2ec79a98d0872f10ffb8465906964cee31215bf9b,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-206.patch
CRPP2-TFG-DEVELOPER_SETUP-207,controlled-v2/rbi-test-forge-copy,9401392,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
@@ -59,7 +59,7 @@
       ""contractId"": ""TFG-SETUP-207"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 207"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 207"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-207"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-207
- Profile: `developer-profile-207`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 207`
- Migration command: `dotnet ef database update --project TestGenerator --profile 207`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-207: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,67e5aa8c446ff46b00c380475fbddd57cd3c8b644ea82e15789139ef0a7da549,d7d4e2d4280d72422742c3a71795f0b8417d7f60dff7ab0dc82b3c86d600fc08,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-207.patch
CRPP2-TFG-DEVELOPER_SETUP-208,controlled-v2/rbi-test-forge-copy,9401393,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""TFG-SETUP-208"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 208"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 208"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 208 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-208"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-208
- Profile: `developer-profile-208`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 208`
- Migration command: `dotnet ef database update --project TestGenerator --profile 208`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-208: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 208' u 'dotnet ef database update --project TestGenerator --profile 208 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6dbcf637e8b10b05d99282f9b4a30cd7e5b285493b9bdb557f558d81e75fd172,b091059342d8484be3d23e5d31383e0748833f1423b662d270b1c447698e5782,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-208.patch
CRPP2-TFG-DEVELOPER_SETUP-209,controlled-v2/rbi-test-forge-copy,9401394,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-209"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-210"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-209
- Profile: `developer-profile-209`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 209`
- Migration command: `dotnet ef database update --project TestGenerator --profile 209`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-209: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ce4bf930d6ed779bcfbcecc02ba8d5c5212569b851b1fd437e85f7b806e94f54,83c4db68de952c0c7d55af05d69cfddf0c439e99fc001c5f508e1a8097f0c053,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-209.patch
CRPP2-TFG-DEVELOPER_SETUP-210,controlled-v2/rbi-test-forge-copy,9401395,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_11.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-210"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 210"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 210 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 210"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-210"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-210
- Profile: `developer-profile-210`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 210`
- Migration command: `dotnet ef database update --project TestGenerator --profile 210`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-210: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 210' u 'dotnet run --project TestGenerator -- --profile 210 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ffcbcfadcba9d91953aae8a5e51ba1e57a5d8b18a035a0b6448d8a25ec3a6465,48a8f4fe4687fa00014a9aad77ebc4671933434ffe6a7b037d23a0fd141552bb,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-210.patch
CRPP2-TFG-DEVELOPER_SETUP-211,controlled-v2/rbi-test-forge-copy,9401396,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
@@ -5,7 +5,7 @@
       ""contractId"": ""TFG-SETUP-211"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 211"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 211"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-211"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-211
- Profile: `developer-profile-211`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 211`
- Migration command: `dotnet ef database update --project TestGenerator --profile 211`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-211: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8bafb9335771f7ed591e705c1c46b3dc0b2dd62bcacf56b1d94ed032cdf7272e,bfe75c73d5540d35fee4f3636cb734b5d3f7ce84ebd9e46b58a177f28aeb1f2f,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-211.patch
CRPP2-TFG-DEVELOPER_SETUP-212,controlled-v2/rbi-test-forge-copy,9401397,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""TFG-SETUP-212"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 212"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 212"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 212 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-212"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-212
- Profile: `developer-profile-212`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 212`
- Migration command: `dotnet ef database update --project TestGenerator --profile 212`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-212: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 212' u 'dotnet ef database update --project TestGenerator --profile 212 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,66f4e9ff88e3b1b29cac3b65821beff7d3f9abdb384eeba51fda6b7f2e96caa2,8a3e01cee4c6bef7153f8f9616271751b74bcae8cdfde7ac98bf33e6775a5dde,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-212.patch
CRPP2-TFG-DEVELOPER_SETUP-213,controlled-v2/rbi-test-forge-copy,9401398,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-213"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-214"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-213
- Profile: `developer-profile-213`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 213`
- Migration command: `dotnet ef database update --project TestGenerator --profile 213`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-213: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,56ee3088b01816f8714401211e91eebf621afddc6e5bd712064c7af52a810ffa,6e316e2d4eb2ac08efb2bc5ed2f068a08ed9f8e2883193a7546f1f42c66e5285,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-213.patch
CRPP2-TFG-DEVELOPER_SETUP-214,controlled-v2/rbi-test-forge-copy,9401399,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-214"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 214"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 214 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 214"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-214"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-214
- Profile: `developer-profile-214`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 214`
- Migration command: `dotnet ef database update --project TestGenerator --profile 214`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-214: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 214' u 'dotnet run --project TestGenerator -- --profile 214 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,95a59290cdebb8f85c3034d573a1a80501a31190f2c6d5ed708821ef8d54db20,33e7d1a096a7dc28610fff421e8b0335ba9e85f36eb8e6746599e18a3e568390,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-214.patch
CRPP2-TFG-DEVELOPER_SETUP-215,controlled-v2/rbi-test-forge-copy,9401400,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_12.json
@@ -41,7 +41,7 @@
       ""contractId"": ""TFG-SETUP-215"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 215"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 215"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-215"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-215
- Profile: `developer-profile-215`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 215`
- Migration command: `dotnet ef database update --project TestGenerator --profile 215`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-215: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1aacb1f75e37b4386dd6d8b116f8ca88135d894a49f19f01f7569f94635233c8,d2557098f9c8990c3d5987902c0596022133df1fa0618dfbaaac3b15a7dc89f0,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-215.patch
